run_id,snapshot_time,scope,kpi_name,value,window_minutes,numerator,denominator,meta
48a57f5fd08d,2820.0,Diffusion,utilization,0.14905290334982932,60,679.6812392752217,4560.0,
48a57f5fd08d,2820.0,Diffusion,wip,12.0,,0.0,12.0,
48a57f5fd08d,2820.0,Dry_Etch,oee_estimate,0.020827571010205898,60,,,"{""availability"":0.021442,""performance"":0.971340,""performance_capped"":0.971340,""quality"":1.000000}"
48a57f5fd08d,2820.0,Dry_Etch,performance,0.971340428238778,60,270.468,278.4482063517207,
48a57f5fd08d,2820.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2820.0,Dry_Etch,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
48a57f5fd08d,2820.0,Dry_Etch,utilization,0.021442092190037003,60,523.6158912807036,24420.0,
48a57f5fd08d,2820.0,Dry_Etch,wip,9.0,,0.0,9.0,
48a57f5fd08d,2820.0,Implant,oee_estimate,0.015571961828317089,60,,,"{""availability"":0.021264,""performance"":0.732315,""performance_capped"":0.732315,""quality"":1.000000}"
48a57f5fd08d,2820.0,Implant,performance,0.7323148438233599,60,43.32,59.15488449452914,
48a57f5fd08d,2820.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2820.0,Implant,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
48a57f5fd08d,2820.0,Implant,utilization,0.021264025930455083,60,45.93029600978298,2160.0,
48a57f5fd08d,2820.0,Implant,wip,2.0,,0.0,2.0,
48a57f5fd08d,2820.0,Litho,oee_estimate,0.017055652900087873,60,,,"{""availability"":0.019050,""performance"":0.895323,""performance_capped"":0.895323,""quality"":1.000000}"
48a57f5fd08d,2820.0,Litho,performance,0.8953232984862924,60,274.79999999999995,306.92823526942675,
48a57f5fd08d,2820.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2820.0,Litho,quality,1.0,60,4.0,4.0,"{""finish"":4,""rework"":0,""scrap"":0}"
48a57f5fd08d,2820.0,Litho,utilization,0.019049714141163944,60,244.59832957254503,12840.0,
48a57f5fd08d,2820.0,Litho,wip,12.0,,0.0,12.0,
48a57f5fd08d,2820.0,Litho_Met,oee_estimate,0.03267489717916693,60,,,"{""availability"":0.045560,""performance"":0.717183,""performance_capped"":0.717183,""quality"":1.000000}"
48a57f5fd08d,2820.0,Litho_Met,performance,0.7171830815501494,60,125.65799999999999,175.21049120176895,
48a57f5fd08d,2820.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2820.0,Litho_Met,quality,1.0,60,5.0,5.0,"{""finish"":5,""rework"":0,""scrap"":0}"
48a57f5fd08d,2820.0,Litho_Met,utilization,0.045560050173718614,60,161.28257761496388,3540.0,
48a57f5fd08d,2820.0,Litho_Met,wip,4.0,,0.0,4.0,
48a57f5fd08d,2820.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2820.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2820.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2820.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2820.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,2820.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,2820.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2820.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2820.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2820.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2820.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,2820.0,TF,wip,4.0,,0.0,4.0,
48a57f5fd08d,2820.0,TF_Met,oee_estimate,0.15059980393958547,60,,,"{""availability"":0.282517,""performance"":0.533064,""performance_capped"":0.533064,""quality"":1.000000}"
48a57f5fd08d,2820.0,TF_Met,performance,0.5330644594110003,60,36.635999999999996,68.72714800847962,
48a57f5fd08d,2820.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2820.0,TF_Met,quality,1.0,60,4.0,4.0,"{""finish"":4,""rework"":0,""scrap"":0}"
48a57f5fd08d,2820.0,TF_Met,utilization,0.28251706014313527,60,67.80409443435246,240.0,
48a57f5fd08d,2820.0,TF_Met,wip,2.0,,0.0,2.0,
48a57f5fd08d,2820.0,Wet_Etch,oee_estimate,0.03116343593846492,60,,,"{""availability"":0.045647,""performance"":0.682708,""performance_capped"":0.682708,""quality"":1.000000}"
48a57f5fd08d,2820.0,Wet_Etch,performance,0.682708008317125,60,240.654,352.49916079527475,
48a57f5fd08d,2820.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2820.0,Wet_Etch,quality,1.0,60,13.0,13.0,"{""finish"":13,""rework"":0,""scrap"":0}"
48a57f5fd08d,2820.0,Wet_Etch,utilization,0.04564680003576167,60,312.22411224460984,6840.0,
48a57f5fd08d,2820.0,Wet_Etch,wip,2.0,,0.0,2.0,
48a57f5fd08d,2880.0,Def_Met,oee_estimate,0.12128176561938608,60,,,"{""availability"":0.187804,""performance"":0.645788,""performance_capped"":0.645788,""quality"":1.000000}"
48a57f5fd08d,2880.0,Def_Met,performance,0.6457881577254692,60,130.14,201.5211930462865,
48a57f5fd08d,2880.0,Def_Met,q_time_min,217.81340242429206,,6098.775267880178,28.0,
48a57f5fd08d,2880.0,Def_Met,quality,1.0,60,8.0,8.0,"{""finish"":8,""rework"":0,""scrap"":0}"
48a57f5fd08d,2880.0,Def_Met,utilization,0.18780425774073137,60,191.560342895546,1020.0,
48a57f5fd08d,2880.0,Def_Met,wip,30.0,,28.0,2.0,
48a57f5fd08d,2880.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2880.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2880.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2880.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2880.0,Delay_32,utilization,0.0,60,0.0,24000.0,
48a57f5fd08d,2880.0,Delay_32,wip,0.0,,0.0,0.0,
48a57f5fd08d,2880.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2880.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2880.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2880.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2880.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,2880.0,Dielectric,wip,2.0,,0.0,2.0,
48a57f5fd08d,2880.0,Diffusion,oee_estimate,0.0,60,,,"{""availability"":0.134133,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2880.0,Diffusion,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2880.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2880.0,Diffusion,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2880.0,Diffusion,utilization,0.1341326117555813,60,611.6447096054508,4560.0,
48a57f5fd08d,2880.0,Diffusion,wip,12.0,,0.0,12.0,
48a57f5fd08d,2880.0,Dry_Etch,oee_estimate,0.024039615478065924,60,,,"{""availability"":0.025373,""performance"":0.947459,""performance_capped"":0.947459,""quality"":1.000000}"
48a57f5fd08d,2880.0,Dry_Etch,performance,0.9474586023508935,60,270.468,285.4668260216308,
48a57f5fd08d,2880.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2880.0,Dry_Etch,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
48a57f5fd08d,2880.0,Dry_Etch,utilization,0.025372734405933225,60,619.6021741928894,24420.0,
48a57f5fd08d,2880.0,Dry_Etch,wip,11.0,,0.0,11.0,
48a57f5fd08d,2880.0,Implant,oee_estimate,0.018972272175214265,60,,,"{""availability"":0.025348,""performance"":0.748482,""performance_capped"":0.748482,""quality"":1.000000}"
48a57f5fd08d,2880.0,Implant,performance,0.7484817176133308,60,43.32,57.877165173965295,
48a57f5fd08d,2880.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2880.0,Implant,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
48a57f5fd08d,2880.0,Implant,utilization,0.02534767614058869,60,54.75098046367157,2160.0,
48a57f5fd08d,2880.0,Implant,wip,2.0,,0.0,2.0,
48a57f5fd08d,2880.0,Litho,oee_estimate,0.018092678327134373,60,,,"{""availability"":0.021493,""performance"":0.841812,""performance_capped"":0.841812,""quality"":1.000000}"
48a57f5fd08d,2880.0,Litho,performance,0.8418115940486004,60,238.79999999999998,283.6739261947173,
48a57f5fd08d,2880.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2880.0,Litho,quality,1.0,60,5.0,5.0,"{""finish"":5,""rework"":0,""scrap"":0}"
48a57f5fd08d,2880.0,Litho,utilization,0.02149255065509329,60,275.96435041139785,12840.0,
48a57f5fd08d,2880.0,Litho,wip,11.0,,0.0,11.0,
48a57f5fd08d,2880.0,Litho_Met,oee_estimate,0.00749707307257276,60,,,"{""availability"":0.010487,""performance"":0.714902,""performance_capped"":0.714902,""quality"":1.000000}"
48a57f5fd08d,2880.0,Litho_Met,performance,0.7149016213104308,60,44.178,61.795915246381355,
48a57f5fd08d,2880.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2880.0,Litho_Met,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
48a57f5fd08d,2880.0,Litho_Met,utilization,0.0104868597987377,60,37.12348368753146,3540.0,
48a57f5fd08d,2880.0,Litho_Met,wip,2.0,,0.0,2.0,
48a57f5fd08d,2880.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2880.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2880.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2880.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2880.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,2880.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,2880.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2880.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2880.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2880.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2880.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,2880.0,TF,wip,3.0,,0.0,3.0,
48a57f5fd08d,2880.0,TF_Met,oee_estimate,0.12260972650345948,60,,,"{""availability"":0.246034,""performance"":0.498344,""performance_capped"":0.498344,""quality"":1.000000}"
48a57f5fd08d,2880.0,TF_Met,performance,0.4983443310933595,60,35.346,70.92686280277621,
48a57f5fd08d,2880.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2880.0,TF_Met,quality,1.0,60,4.0,4.0,"{""finish"":4,""rework"":0,""scrap"":0}"
48a57f5fd08d,2880.0,TF_Met,utilization,0.24603415520841926,60,59.04819725002062,240.0,
48a57f5fd08d,2880.0,TF_Met,wip,1.0,,0.0,1.0,
48a57f5fd08d,2880.0,Wet_Etch,oee_estimate,0.01353855002569785,60,,,"{""availability"":0.019226,""performance"":0.704189,""performance_capped"":0.704189,""quality"":1.000000}"
48a57f5fd08d,2880.0,Wet_Etch,performance,0.7041885146043417,60,74.442,105.71316977787728,
48a57f5fd08d,2880.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2880.0,Wet_Etch,quality,1.0,60,4.0,4.0,"{""finish"":4,""rework"":0,""scrap"":0}"
48a57f5fd08d,2880.0,Wet_Etch,utilization,0.01922574672111015,60,131.50410757239342,6840.0,
48a57f5fd08d,2880.0,Wet_Etch,wip,2.0,,0.0,2.0,
48a57f5fd08d,2940.0,Def_Met,oee_estimate,0.09289197084528027,60,,,"{""availability"":0.117547,""performance"":0.790253,""performance_capped"":0.790253,""quality"":1.000000}"
48a57f5fd08d,2940.0,Def_Met,performance,0.7902525613129824,60,89.64,113.43209043329853,
48a57f5fd08d,2940.0,Def_Met,q_time_min,273.8159149725029,,6845.397874312574,25.0,
48a57f5fd08d,2940.0,Def_Met,quality,1.0,60,3.0,3.0,"{""finish"":3,""rework"":0,""scrap"":0}"
48a57f5fd08d,2940.0,Def_Met,utilization,0.11754719363508657,60,119.8981375077883,1020.0,
48a57f5fd08d,2940.0,Def_Met,wip,27.0,,25.0,2.0,
48a57f5fd08d,2940.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2940.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2940.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2940.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2940.0,Delay_32,utilization,0.0,60,0.0,24000.0,
48a57f5fd08d,2940.0,Delay_32,wip,0.0,,0.0,0.0,
48a57f5fd08d,2940.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2940.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2940.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2940.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2940.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,2940.0,Dielectric,wip,3.0,,0.0,3.0,
48a57f5fd08d,2940.0,Diffusion,oee_estimate,0.13331436261490626,60,,,"{""availability"":0.134629,""performance"":0.990236,""performance_capped"":0.990236,""quality"":1.000000}"
48a57f5fd08d,2940.0,Diffusion,performance,0.9902357940064258,60,501.33,506.273357350226,
48a57f5fd08d,2940.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2940.0,Diffusion,quality,1.0,60,1.0,1.0,"{""finish"":1,""rework"":0,""scrap"":0}"
48a57f5fd08d,2940.0,Diffusion,utilization,0.13462890699550006,60,613.9078158994803,4560.0,
48a57f5fd08d,2940.0,Diffusion,wip,11.0,,0.0,11.0,
48a57f5fd08d,2940.0,Dry_Etch,oee_estimate,0.025089137655418495,60,,,"{""availability"":0.026416,""performance"":0.949788,""performance_capped"":0.949788,""quality"":1.000000}"
48a57f5fd08d,2940.0,Dry_Etch,performance,0.9497877210392783,60,731.298,769.9594170366804,
48a57f5fd08d,2940.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2940.0,Dry_Etch,quality,1.0,60,5.0,5.0,"{""finish"":5,""rework"":0,""scrap"":0}"
48a57f5fd08d,2940.0,Dry_Etch,utilization,0.026415521173473813,60,645.0670270562305,24420.0,
48a57f5fd08d,2940.0,Dry_Etch,wip,10.0,,0.0,10.0,
48a57f5fd08d,2940.0,Implant,oee_estimate,0.0015643718544016418,60,,,"{""availability"":0.002004,""performance"":0.780570,""performance_capped"":0.780570,""quality"":1.000000}"
48a57f5fd08d,2940.0,Implant,performance,0.7805702297382877,60,21.66,27.748944521317753,
48a57f5fd08d,2940.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2940.0,Implant,quality,1.0,60,1.0,1.0,"{""finish"":1,""rework"":0,""scrap"":0}"
48a57f5fd08d,2940.0,Implant,utilization,0.0020041397875578087,60,4.328941941124867,2160.0,
48a57f5fd08d,2940.0,Implant,wip,2.0,,0.0,2.0,
48a57f5fd08d,2940.0,Litho,oee_estimate,0.02375409427596376,60,,,"{""availability"":0.027587,""performance"":0.861049,""performance_capped"":0.861049,""quality"":1.000000}"
48a57f5fd08d,2940.0,Litho,performance,0.8610491274027479,60,276.9,321.5844383179806,
48a57f5fd08d,2940.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2940.0,Litho,quality,1.0,60,5.0,5.0,"{""finish"":5,""rework"":0,""scrap"":0}"
48a57f5fd08d,2940.0,Litho,utilization,0.02758738557417177,60,354.22203077236554,12840.0,
48a57f5fd08d,2940.0,Litho,wip,9.0,,0.0,9.0,
48a57f5fd08d,2940.0,Litho_Met,oee_estimate,0.0,60,,,"{""availability"":0.006515,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2940.0,Litho_Met,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2940.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2940.0,Litho_Met,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2940.0,Litho_Met,utilization,0.006514697287779159,60,23.06202839873822,3540.0,
48a57f5fd08d,2940.0,Litho_Met,wip,6.0,,0.0,6.0,
48a57f5fd08d,2940.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2940.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2940.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2940.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2940.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,2940.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,2940.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,2940.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,2940.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2940.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,2940.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,2940.0,TF,wip,3.0,,0.0,3.0,
48a57f5fd08d,2940.0,TF_Met,oee_estimate,0.10536468630689236,60,,,"{""availability"":0.204924,""performance"":0.514164,""performance_capped"":0.514164,""quality"":1.000000}"
48a57f5fd08d,2940.0,TF_Met,performance,0.5141642605169698,60,26.832,52.185657503735456,
48a57f5fd08d,2940.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2940.0,TF_Met,quality,1.0,60,3.0,3.0,"{""finish"":3,""rework"":0,""scrap"":0}"
48a57f5fd08d,2940.0,TF_Met,utilization,0.20492417384466347,60,49.18180172271923,240.0,
48a57f5fd08d,2940.0,TF_Met,wip,1.0,,0.0,1.0,
48a57f5fd08d,2940.0,Wet_Etch,oee_estimate,0.027835198648227723,60,,,"{""availability"":0.042377,""performance"":0.656848,""performance_capped"":0.656848,""quality"":1.000000}"
48a57f5fd08d,2940.0,Wet_Etch,performance,0.6568483343932721,60,191.748,291.92127004039185,
48a57f5fd08d,2940.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,2940.0,Wet_Etch,quality,1.0,60,11.0,11.0,"{""finish"":11,""rework"":0,""scrap"":0}"
48a57f5fd08d,2940.0,Wet_Etch,utilization,0.042376903755018236,60,289.85802168432474,6840.0,
48a57f5fd08d,2940.0,Wet_Etch,wip,3.0,,0.0,3.0,
48a57f5fd08d,3000.0,Def_Met,oee_estimate,0.10743802453876128,60,,,"{""availability"":0.134253,""performance"":0.800262,""performance_capped"":0.800262,""quality"":1.000000}"
48a57f5fd08d,3000.0,Def_Met,performance,0.800262481670145,60,89.64,112.01324821941125,
48a57f5fd08d,3000.0,Def_Met,q_time_min,217.16762890639504,,6515.0288671918515,30.0,
48a57f5fd08d,3000.0,Def_Met,quality,1.0,60,3.0,3.0,"{""finish"":3,""rework"":0,""scrap"":0}"
48a57f5fd08d,3000.0,Def_Met,utilization,0.1342534818257861,60,136.9385514623018,1020.0,
48a57f5fd08d,3000.0,Def_Met,wip,34.0,,30.0,4.0,
48a57f5fd08d,3000.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,3000.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,3000.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3000.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,3000.0,Delay_32,utilization,0.0,60,0.0,24000.0,
48a57f5fd08d,3000.0,Delay_32,wip,0.0,,0.0,0.0,
48a57f5fd08d,3000.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,3000.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,3000.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3000.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,3000.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,3000.0,Dielectric,wip,2.0,,0.0,2.0,
48a57f5fd08d,3000.0,Diffusion,oee_estimate,0.12233710162257576,60,,,"{""availability"":0.124167,""performance"":0.985261,""performance_capped"":0.985261,""quality"":1.000000}"
48a57f5fd08d,3000.0,Diffusion,performance,0.9852609253232737,60,938.91,952.955685004898,
48a57f5fd08d,3000.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3000.0,Diffusion,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
48a57f5fd08d,3000.0,Diffusion,utilization,0.12416721142415728,60,566.2024840941572,4560.0,
48a57f5fd08d,3000.0,Diffusion,wip,10.0,,0.0,10.0,
48a57f5fd08d,3000.0,Dry_Etch,oee_estimate,0.022420785872328843,60,,,"{""availability"":0.023135,""performance"":0.969112,""performance_capped"":0.969112,""quality"":1.000000}"
48a57f5fd08d,3000.0,Dry_Etch,performance,0.9691116526702956,60,596.0640000000001,615.0622566116112,
48a57f5fd08d,3000.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3000.0,Dry_Etch,quality,1.0,60,4.0,4.0,"{""finish"":4,""rework"":0,""scrap"":0}"
48a57f5fd08d,3000.0,Dry_Etch,utilization,0.02313540014770278,60,564.9664716069019,24420.0,
48a57f5fd08d,3000.0,Dry_Etch,wip,12.0,,0.0,12.0,
48a57f5fd08d,3000.0,Implant,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,3000.0,Implant,performance,0.0,60,0.0,0.0,
48a57f5fd08d,3000.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3000.0,Implant,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,3000.0,Implant,utilization,0.0,60,0.0,2160.0,
48a57f5fd08d,3000.0,Implant,wip,2.0,,0.0,2.0,
48a57f5fd08d,3000.0,Litho,oee_estimate,0.013776146979139859,60,,,"{""availability"":0.015684,""performance"":0.878350,""performance_capped"":0.878350,""quality"":1.000000}"
48a57f5fd08d,3000.0,Litho,performance,0.87834966522665,60,175.5,199.8065314395194,
48a57f5fd08d,3000.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3000.0,Litho,quality,1.0,60,3.0,3.0,"{""finish"":3,""rework"":0,""scrap"":0}"
48a57f5fd08d,3000.0,Litho,utilization,0.01568412617950398,60,201.38418014483113,12840.0,
48a57f5fd08d,3000.0,Litho,wip,12.0,,0.0,12.0,
48a57f5fd08d,3000.0,Litho_Met,oee_estimate,0.051357761567413625,60,,,"{""availability"":0.075908,""performance"":0.676581,""performance_capped"":0.676581,""quality"":1.000000}"
48a57f5fd08d,3000.0,Litho_Met,performance,0.6765812920916229,60,190.644,281.7754528958849,
48a57f5fd08d,3000.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3000.0,Litho_Met,quality,1.0,60,10.0,10.0,"{""finish"":10,""rework"":0,""scrap"":0}"
48a57f5fd08d,3000.0,Litho_Met,utilization,0.07590774703309228,60,268.71342449714666,3540.0,
48a57f5fd08d,3000.0,Litho_Met,wip,2.0,,0.0,2.0,
48a57f5fd08d,3000.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,3000.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,3000.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3000.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,3000.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,3000.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,3000.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,3000.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,3000.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3000.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,3000.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,3000.0,TF,wip,3.0,,0.0,3.0,
